"Step","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX"
"1552","0.26711755990982056","0.25915220379829407","0.2810378968715668","0.23113825544714928","0.2162257581949234","0.24266590178012848"
"1554","0.25792017579078674","0.24632173776626587","0.2757296562194824","0.2254156470298767","0.21478424966335297","0.24156847596168518"
"1555","0.26924169808626175","0.2667665183544159","0.2746153175830841","0.2324904352426529","0.22215351462364197","0.24220871925354004"
"1556","0.27013593912124634","0.26068106293678284","0.2784480154514313","0.23267972096800804","0.221756249666214","0.24467173218727112"
"1557","0.26291511952877045","0.25818943977355957","0.2687535583972931","0.2286277785897255","0.2185535579919815","0.23766696453094482"
"1558","0.2761770561337471","0.2612244188785553","0.28758296370506287","0.2347051464021206","0.22850488126277924","0.24264028668403625"
"1559","0.28810569643974304","0.28042006492614746","0.2957965135574341","0.2483779489994049","0.23248282074928284","0.2545256018638611"
"1560","0.26389702409505844","0.2621769905090332","0.2648056745529175","0.22696040570735931","0.21868544816970825","0.23437918722629547"
"1561","0.2840646654367447","0.2638058662414551","0.3306388556957245","0.2355036586523056","0.23077867925167084","0.2430022656917572"
"1562","0.27182871848344803","0.26564672589302063","0.28118863701820374","0.23328489810228348","0.2239724099636078","0.24723142385482788"
"1563","0.2724197804927826","0.2704322338104248","0.27474573254585266","0.23516898602247238","0.22799815237522125","0.24152448773384094"
"1564","0.2673841044306755","0.26186349987983704","0.27417120337486267","0.23129509761929512","0.2211970090866089","0.23912906646728516"
"1565","0.27597179263830185","0.26878970861434937","0.28399142622947693","0.2363744154572487","0.2264201045036316","0.24667984247207642"
"1566","0.27324914932250977","0.2647818922996521","0.28062528371810913","0.2317172884941101","0.21742784976959229","0.24268019199371338"
"1567","0.2678013890981674","0.2601344585418701","0.276485800743103","0.22961222752928734","0.21718056499958038","0.24317345023155212"
"1568","0.2697739526629448","0.26042819023132324","0.2810124158859253","0.23374946042895317","0.22696498036384583","0.24223828315734863"
"1569","0.27309098839759827","0.2651563882827759","0.27841198444366455","0.23767511174082756","0.23499096930027008","0.24025462567806244"
"1570","0.28410062938928604","0.27498096227645874","0.29886722564697266","0.2447604052722454","0.2289162576198578","0.25852257013320923"
"1571","0.2669990509748459","0.2560408413410187","0.2817530035972595","0.23137952759861946","0.22157761454582214","0.24288290739059448"
"1572","0.2753566950559616","0.2678382396697998","0.285782128572464","0.23419912531971931","0.22402195632457733","0.24110561609268188"
"1573","0.26899702101945877","0.2504007816314697","0.2818097472190857","0.23589447140693665","0.2215348482131958","0.24519753456115723"
"1574","0.2761572524905205","0.2657890021800995","0.2850748300552368","0.23819032311439514","0.23145681619644165","0.2454824596643448"
"1575","0.27246879041194916","0.26007527112960815","0.2873658537864685","0.23737941682338715","0.2239609807729721","0.25766199827194214"
"1576","0.2670736089348793","0.25211578607559204","0.28947365283966064","0.22482237219810486","0.21489042043685913","0.23816180229187012"
"1577","0.27332881838083267","0.2688938081264496","0.28249409794807434","0.23752474412322044","0.23054656386375427","0.24492961168289185"
"1578","0.27172373980283737","0.26070889830589294","0.28627467155456543","0.23516582697629929","0.22848328948020935","0.24019992351531982"
"1579","0.27828309684991837","0.27264219522476196","0.2876216173171997","0.24179435893893242","0.22943861782550812","0.2502717971801758"
"1580","0.27444280683994293","0.2647521197795868","0.2957364320755005","0.23524847254157066","0.22445756196975708","0.25065481662750244"
"1581","0.27443597465753555","0.2604791820049286","0.28579527139663696","0.23019208386540413","0.2114228904247284","0.24981535971164703"
"1582","0.2813645377755165","0.26469406485557556","0.30522602796554565","0.23847975954413414","0.23020799458026886","0.2518967092037201"
"1583","0.268489234149456","0.26262497901916504","0.2771753668785095","0.22986843809485435","0.21910199522972107","0.2449265569448471"
"1584","0.27757102251052856","0.27186211943626404","0.28381067514419556","0.23413299769163132","0.22115930914878845","0.24468006193637848"
"1585","0.2749590501189232","0.26822975277900696","0.28301191329956055","0.23344627767801285","0.22941972315311432","0.2399417608976364"
"1586","0.2724066972732544","0.26096171140670776","0.2860116958618164","0.2337181344628334","0.22351276874542236","0.24407555162906647"
"1587","0.2649118900299072","0.2540659010410309","0.2758381962776184","0.2314860299229622","0.2121153473854065","0.24182718992233276"
"1588","0.2639791890978813","0.25910475850105286","0.27267277240753174","0.22692465409636497","0.2168274223804474","0.23431381583213806"
"1589","0.27346986532211304","0.2615634500980377","0.29456475377082825","0.23250065743923187","0.2211872935295105","0.25889989733695984"
"1590","0.2576181963086128","0.25463685393333435","0.2625342905521393","0.22233646735548973","0.21912741661071777","0.22728736698627472"
"1591","0.2672068551182747","0.25358664989471436","0.2798241972923279","0.22927313297986984","0.21842825412750244","0.24065931141376495"
"1592","0.2649911791086197","0.25041621923446655","0.27713367342948914","0.2281019724905491","0.22079214453697205","0.24109023809432983"
"1593","0.266605943441391","0.2522321045398712","0.27736830711364746","0.22905219718813896","0.2218296229839325","0.23618176579475403"
"1594","0.2770942375063896","0.27107566595077515","0.2847105860710144","0.23771027103066444","0.23269568383693695","0.24598801136016846"
"1595","0.2627975344657898","0.25560683012008667","0.26586371660232544","0.2284444123506546","0.2222026288509369","0.2351503074169159"
"1596","0.2454182468354702","0.2317667454481125","0.25892579555511475","0.21257200092077255","0.20528684556484222","0.21887244284152985"
"1597","0.26026925444602966","0.2464562952518463","0.26969435811042786","0.2239382043480873","0.20478291809558868","0.23045071959495544"
"1598","0.2758781462907791","0.26563549041748047","0.286854088306427","0.24104248732328415","0.2312673181295395","0.2557176947593689"
"1599","0.2851504981517792","0.26995474100112915","0.3158267140388489","0.23378193750977516","0.2204936444759369","0.24654240906238556"
"1600","0.2636130675673485","0.25067538022994995","0.27445921301841736","0.22850330919027328","0.22389313578605652","0.23264552652835846"
"1601","0.26878196001052856","0.2551025152206421","0.28855079412460327","0.23171795159578323","0.2201841175556183","0.24315650761127472"
"1602","0.27268993109464645","0.26124659180641174","0.28501448035240173","0.2285655327141285","0.21285977959632874","0.2484559565782547"
"1603","0.2684346064925194","0.2663017809391022","0.2706208825111389","0.23195110261440277","0.2236846387386322","0.23674646019935608"
"1604","0.2805967181921005","0.2659391760826111","0.2879512310028076","0.2387184202671051","0.22934144735336304","0.2523879110813141"
"1605","0.26510947942733765","0.2550916373729706","0.2734066843986511","0.22771990671753883","0.2217942476272583","0.23013249039649963"
"1606","0.268061526119709","0.2542056143283844","0.273534893989563","0.22791098430752754","0.22113333642482758","0.23337167501449585"
"1607","0.28591617941856384","0.2753247916698456","0.3091064691543579","0.24708784371614456","0.23501521348953247","0.26925069093704224"
"1608","0.2612769454717636","0.25357532501220703","0.26891303062438965","0.22431714460253716","0.21567589044570923","0.2346564680337906"
"1609","0.2703092694282532","0.256280779838562","0.2802436649799347","0.2340119257569313","0.22445516288280487","0.24391183257102966"
"1610","0.2657714709639549","0.2650200128555298","0.26691752672195435","0.23239873349666595","0.22646832466125488","0.23745779693126678"
"1611","0.266108974814415","0.25511062145233154","0.2765289545059204","0.22825689986348152","0.21086794137954712","0.24513284862041473"
"1612","0.26474089175462723","0.25221720337867737","0.2707030773162842","0.22378287464380264","0.21005943417549133","0.2326425015926361"
"1613","0.26934564858675003","0.25677022337913513","0.2797160744667053","0.23406369984149933","0.21956929564476013","0.25189095735549927"
"1614","0.27560099959373474","0.2748067378997803","0.27649611234664917","0.23552792891860008","0.23200370371341705","0.23906487226486206"
"1615","0.2647360563278198","0.257792592048645","0.2787735164165497","0.23092414811253548","0.22139722108840942","0.23797732591629028"
"1616","0.2681652903556824","0.2610982060432434","0.27565497159957886","0.23107149079442024","0.22744250297546387","0.23315203189849854"
"1617","0.2708735689520836","0.2560778260231018","0.2883681058883667","0.23255788162350655","0.22186213731765747","0.24438712000846863"
"1618","0.26718786358833313","0.26245933771133423","0.2697368264198303","0.22831780090928078","0.21733075380325317","0.23865434527397156"
"1619","0.2630709931254387","0.2598440647125244","0.2652782201766968","0.22436637431383133","0.2186698615550995","0.23205573856830597"
"1620","0.2630823850631714","0.2501284182071686","0.28295114636421204","0.22718101367354393","0.2137422412633896","0.25157487392425537"
"1621","0.277058444917202","0.2746630609035492","0.27892446517944336","0.23734817281365395","0.23043875396251678","0.24141740798950195"
"1622","0.2541440948843956","0.24307233095169067","0.265421986579895","0.22013907879590988","0.2029278576374054","0.22827795147895813"
"1623","0.26354774087667465","0.2575329542160034","0.2727266848087311","0.22803958877921104","0.2229641228914261","0.23163175582885742"
"1624","0.25730280578136444","0.2501433491706848","0.26320841908454895","0.22299089282751083","0.21747158467769623","0.23337456583976746"
"1625","0.264200359582901","0.25616586208343506","0.2720121443271637","0.22716985270380974","0.22157391905784607","0.2340947389602661"
"1626","0.27100423723459244","0.25846418738365173","0.2942467927932739","0.23515303805470467","0.2213563770055771","0.25394293665885925"
"1627","0.2657659277319908","0.2593017816543579","0.27651071548461914","0.2304122932255268","0.220936581492424","0.23513145744800568"
"1628","0.26215125620365143","0.2570521831512451","0.26830559968948364","0.22520814090967178","0.2177649736404419","0.2384297251701355"
"1629","0.2683986574411392","0.2648240923881531","0.2736561894416809","0.22846102714538574","0.22167280316352844","0.23436996340751648"
"1630","0.26215770840644836","0.25532764196395874","0.2689396142959595","0.22663305699825287","0.21703258156776428","0.23678961396217346"
"1631","0.27165546268224716","0.2621486186981201","0.2867777943611145","0.23428651690483093","0.22447526454925537","0.24353276193141937"
"1632","0.2631169930100441","0.25502872467041016","0.27121052145957947","0.2290697805583477","0.22200483083724976","0.2398541122674942"
"1633","0.2828555107116699","0.2764091193675995","0.29520413279533386","0.24223897233605385","0.23359385132789612","0.24735169112682343"
"1634","0.26928649097681046","0.2584054172039032","0.2835393249988556","0.23038937523961067","0.2159908264875412","0.23887230455875397"
"1635","0.2873737961053848","0.26805543899536133","0.3320162296295166","0.24220442026853561","0.23127299547195435","0.26477885246276855"
"1636","0.26766233891248703","0.26106154918670654","0.2763049602508545","0.23071984946727753","0.21866367757320404","0.24532318115234375"
"1637","0.2623160853981972","0.25260084867477417","0.27094733715057373","0.2259298488497734","0.21288229525089264","0.23792695999145508"
"1638","0.2685779631137848","0.2657758593559265","0.27318426966667175","0.23092694953083992","0.22452400624752045","0.23813754320144653"
"1639","0.26914363354444504","0.26188668608665466","0.27568912506103516","0.23209156095981598","0.217136949300766","0.24194814264774323"
"1640","0.259731262922287","0.2447095811367035","0.27137213945388794","0.22604074701666832","0.21091248095035553","0.2404312640428543"
"1641","0.2640303447842598","0.25314947962760925","0.27629613876342773","0.22668825462460518","0.21690063178539276","0.23732024431228638"
"1642","0.26281990110874176","0.24841788411140442","0.2750564217567444","0.2258215993642807","0.2027716338634491","0.24502073228359222"
"1643","0.2552734799683094","0.23989368975162506","0.2738783061504364","0.22271881625056267","0.21112221479415894","0.2461864948272705"
"1644","0.262279000133276","0.2409830540418625","0.28617754578590393","0.2284652478992939","0.20646685361862183","0.24547046422958374"
"1645","0.2775411680340767","0.27292880415916443","0.281515508890152","0.23529735207557678","0.22616466879844666","0.24492603540420532"
"1646","0.2695265859365463","0.2527904808521271","0.2930789589881897","0.23377536237239838","0.22268110513687134","0.24931034445762634"
"1647","0.2665323093533516","0.25939249992370605","0.2777829170227051","0.22897768765687943","0.21719729900360107","0.23829029500484467"
"1648","0.2642163783311844","0.25074249505996704","0.2777201533317566","0.23073867708444595","0.2130405306816101","0.2474898397922516"
"1649","0.2676020637154579","0.260137140750885","0.2744743227958679","0.23251385986804962","0.22316259145736694","0.24521759152412415"
"1650","0.27092883735895157","0.2600737512111664","0.28222501277923584","0.23038578405976295","0.2114529013633728","0.250055193901062"
"1651","0.26963010430336","0.26737692952156067","0.2748190760612488","0.23197483643889427","0.22794221341609955","0.23560908436775208"
"1652","0.2709393948316574","0.2637729048728943","0.2762657701969147","0.2343710996210575","0.22442705929279327","0.24334540963172913"
"1653","0.26039914041757584","0.24419885873794556","0.2693134844303131","0.2248806394636631","0.21521808207035065","0.23409968614578247"
"1654","0.2608961947262287","0.249104842543602","0.26786819100379944","0.22535617277026176","0.21485157310962677","0.2350790649652481"
"1655","0.2588401436805725","0.2530757188796997","0.2641952335834503","0.22561202943325043","0.21602365374565125","0.2358550727367401"
"1656","0.25917963683605194","0.25049859285354614","0.27040284872055054","0.221808772534132","0.21474415063858032","0.2286120504140854"
"1657","0.2598583623766899","0.2523545026779175","0.2650865912437439","0.22904852777719498","0.22334858775138855","0.23770898580551147"
"1658","0.2712215557694435","0.25763338804244995","0.28068777918815613","0.2336897812783718","0.2151651680469513","0.25001174211502075"
"1659","0.2616677060723305","0.25897276401519775","0.266078919172287","0.2242225781083107","0.21749401092529297","0.22941946983337402"
"1660","0.2587754614651203","0.24869434535503387","0.2662088871002197","0.22294441238045692","0.21598190069198608","0.23116028308868408"
"1661","0.25864195823669434","0.2559114098548889","0.2626456618309021","0.22404436394572258","0.22201944887638092","0.2282951921224594"
"1662","0.27482929825782776","0.27174726128578186","0.27752363681793213","0.23742907121777534","0.22757604718208313","0.24755261838436127"
"1663","0.2757800668478012","0.2573336362838745","0.29027801752090454","0.23831533268094063","0.22291693091392517","0.24964933097362518"
"1664","0.27219823747873306","0.265968382358551","0.28492629528045654","0.2333572916686535","0.22288113832473755","0.25244903564453125"
"1665","0.2767859175801277","0.2512083947658539","0.3134261965751648","0.2306145653128624","0.21972116827964783","0.23597005009651184"
"1666","0.25498680025339127","0.24418458342552185","0.2640160322189331","0.2190839797258377","0.20731763541698456","0.23065783083438873"
"1667","0.2664841040968895","0.2436593770980835","0.2859654426574707","0.22775417566299438","0.19963349401950836","0.24333646893501282"
"1668","0.2690482512116432","0.2650062143802643","0.2770071029663086","0.23289324715733528","0.22966714203357697","0.2371380478143692"
"1669","0.27587322890758514","0.2623344659805298","0.2904294729232788","0.23708496242761612","0.22826837003231049","0.24751318991184235"
"1670","0.25956086069345474","0.24465197324752808","0.2716047763824463","0.22538766637444496","0.21573437750339508","0.23419252038002014"
"1671","0.25208356231451035","0.24446280300617218","0.2643697261810303","0.22204549610614777","0.21818040311336517","0.22911986708641052"
"1672","0.2557962164282799","0.2420373260974884","0.2646885812282562","0.22020646557211876","0.2043033242225647","0.23534135520458221"
"1673","0.2535764239728451","0.24825362861156464","0.2595844268798828","0.22125790268182755","0.21569359302520752","0.22891943156719208"
"1674","0.2599053457379341","0.2540215253829956","0.2646411061286926","0.2236931249499321","0.21868428587913513","0.23273783922195435"
"1675","0.26466377452015877","0.24968846142292023","0.28063124418258667","0.22926022484898567","0.212815061211586","0.24936509132385254"
"1676","0.2551998607814312","0.24615484476089478","0.2757840156555176","0.22043981403112411","0.20981523394584656","0.23316484689712524"
"1677","0.2669335752725601","0.2573172450065613","0.2759450376033783","0.23149634525179863","0.226189985871315","0.2388569712638855"
"1678","0.26115553081035614","0.2546791434288025","0.26858484745025635","0.22325068339705467","0.21166718006134033","0.23343926668167114"
"1679","0.26168815046548843","0.25739020109176636","0.2658005952835083","0.22360311821103096","0.21840834617614746","0.23300673067569733"
"1680","0.2569107934832573","0.25424984097480774","0.2585258483886719","0.22476716339588165","0.21585550904273987","0.23140005767345428"
"1681","0.26485535502433777","0.26072707772254944","0.2728480398654938","0.22712475433945656","0.21785613894462585","0.23781093955039978"
"1682","0.2636898383498192","0.2517605423927307","0.2724972367286682","0.22837242856621742","0.20958271622657776","0.23622772097587585"
"1683","0.255364753305912","0.24141836166381836","0.2671583890914917","0.2201325111091137","0.2104155719280243","0.23762822151184082"
"1684","0.2630968801677227","0.2466978281736374","0.2727421224117279","0.22729341313242912","0.2062615305185318","0.23519064486026764"
"1685","0.26296183466911316","0.2555420398712158","0.269706130027771","0.2251412607729435","0.22047728300094604","0.23514212667942047"
"1686","0.2637394368648529","0.24557369947433472","0.2808278203010559","0.2278837449848652","0.2063080221414566","0.24846243858337402"
"1687","0.28122740238904953","0.26068949699401855","0.3005010187625885","0.2383495420217514","0.20900720357894897","0.2537212669849396"
"1688","0.26785197854042053","0.25654858350753784","0.2870532274246216","0.22968283668160439","0.20978255569934845","0.24637001752853394"
"1689","0.264846108853817","0.24864059686660767","0.27218374609947205","0.22981644421815872","0.2106199860572815","0.244234099984169"
"1690","0.26202795654535294","0.24777179956436157","0.2681002914905548","0.22800810635089874","0.2089948058128357","0.23783643543720245"
"1691","0.26043783873319626","0.253513902425766","0.2657321095466614","0.22351152822375298","0.2167132943868637","0.23031426966190338"
"1692","0.26246749609708786","0.2546870708465576","0.27020493149757385","0.2300824075937271","0.2196749895811081","0.23907355964183807"
"1693","0.27706727385520935","0.2655106484889984","0.2872087359428406","0.23835821077227592","0.22559845447540283","0.2480936497449875"
"1695","0.25641708076000214","0.2507142126560211","0.2619277238845825","0.22171678021550179","0.21232587099075317","0.22915855050086975"
"1696","0.2538336291909218","0.24787822365760803","0.25856614112854004","0.21991534531116486","0.20987346768379211","0.2309388518333435"
"1697","0.2685782015323639","0.2483794093132019","0.296074241399765","0.23143263906240463","0.2175939977169037","0.2534967064857483"
"1698","0.2695170119404793","0.26402750611305237","0.272283136844635","0.2300550825893879","0.22381141781806946","0.23952752351760864"
"1699","0.2690522000193596","0.2577677369117737","0.2784919738769531","0.2331741712987423","0.2246994823217392","0.24988190829753876"
"1700","0.27573202550411224","0.2650468945503235","0.2832602858543396","0.2364819161593914","0.22085367143154144","0.25077900290489197"
"1701","0.2546168081462383","0.24475811421871185","0.2673221230506897","0.22154780477285385","0.2145361304283142","0.2315680980682373"
"1702","0.26699893921613693","0.25680574774742126","0.2764795422554016","0.22887078300118446","0.22169972956180573","0.23644521832466125"
"1703","0.2707928344607353","0.2634515166282654","0.28239336609840393","0.23520684614777565","0.22174032032489777","0.24750922620296478"
"1704","0.2824932485818863","0.26813238859176636","0.29792219400405884","0.23898768052458763","0.2180670201778412","0.2538352310657501"
"1705","0.2656145915389061","0.2509337067604065","0.2777278423309326","0.2279813550412655","0.22073620557785034","0.23697611689567566"
"1706","0.2650202661752701","0.2591512203216553","0.27866262197494507","0.22756263241171837","0.22237589955329895","0.233200803399086"
"1707","0.2684309184551239","0.26004505157470703","0.27694976329803467","0.2316642925143242","0.2164435088634491","0.23904748260974884"
"1708","0.2651883736252785","0.2561204731464386","0.27538803219795227","0.22764239832758904","0.21966806054115295","0.2384473979473114"
"1709","0.26124078780412674","0.24505707621574402","0.27900850772857666","0.22687994316220284","0.20967036485671997","0.24847722053527832"
"1710","0.26353898644447327","0.260983943939209","0.2662147879600525","0.22848773375153542","0.22015488147735596","0.23409613966941833"
"1711","0.268392875790596","0.26502084732055664","0.27372872829437256","0.23266439884901047","0.224769726395607","0.23571979999542236"
"1712","0.27388225495815277","0.2640429735183716","0.28175708651542664","0.2318875677883625","0.21652241051197052","0.24940289556980133"
"1713","0.26301606744527817","0.25564754009246826","0.2719787657260895","0.22326962649822235","0.221722811460495","0.22530882060527802"
"1714","0.25961242616176605","0.2513774335384369","0.2730437219142914","0.22428454086184502","0.2171107977628708","0.24007169902324677"
"1715","0.2666824236512184","0.257673978805542","0.2733345925807953","0.2307964712381363","0.22643013298511505","0.23512795567512512"
"1716","0.26200778782367706","0.24866187572479248","0.27680331468582153","0.2258639559149742","0.21864813566207886","0.24020811915397644"
"1717","0.2769823372364044","0.2661568522453308","0.28726819157600403","0.23638755828142166","0.21767544746398926","0.2521279454231262"
"1718","0.26897411048412323","0.2646719217300415","0.2710994482040405","0.2290692776441574","0.21751318871974945","0.23975293338298798"
"1719","0.2804006189107895","0.2722749412059784","0.29523640871047974","0.24055781587958336","0.22853262722492218","0.26053059101104736"
"1720","0.2555684670805931","0.24979329109191895","0.2598258852958679","0.22015157341957092","0.21001292765140533","0.2293829470872879"
"1721","0.270015437155962","0.24789120256900787","0.28060030937194824","0.22950467839837074","0.21358078718185425","0.24618622660636902"
"1722","0.26808521151542664","0.260579377412796","0.28322073817253113","0.23110255226492882","0.22246593236923218","0.2451351135969162"
"1723","0.26015719771385193","0.25082075595855713","0.2701345682144165","0.22353114932775497","0.21817946434020996","0.22798866033554077"
"1724","0.28441721200942993","0.2640065848827362","0.29970279335975647","0.2461255118250847","0.22450609505176544","0.2674163579940796"
"1725","0.27571792900562286","0.268638551235199","0.2875439524650574","0.2365921400487423","0.22672438621520996","0.24421937763690948"
"1726","0.26565124839544296","0.2574106454849243","0.2767791152000427","0.22730819135904312","0.21800926327705383","0.23232421278953552"
"1727","0.2634115293622017","0.25158292055130005","0.2786673903465271","0.22866028919816017","0.21701332926750183","0.2380700558423996"
"1728","0.2680647298693657","0.26310479640960693","0.27146416902542114","0.23115602508187294","0.21898311376571655","0.23853333294391632"
"1729","0.2706020325422287","0.25876736640930176","0.27921953797340393","0.23515820130705833","0.2164994776248932","0.2509419918060303"
"1730","0.2609364539384842","0.25643372535705566","0.2644103169441223","0.2251613512635231","0.21828928589820862","0.22930818796157837"
"1731","0.2561684288084507","0.24149076640605927","0.2626538574695587","0.22265541180968285","0.20501045882701874","0.232109934091568"
"1732","0.26167403906583786","0.24966993927955627","0.27824708819389343","0.22695845738053322","0.21377909183502197","0.23644882440567017"
"1733","0.2793772965669632","0.26473280787467957","0.29380208253860474","0.23865368962287903","0.2191406786441803","0.2572692930698395"
"1734","0.2644963711500168","0.26193761825561523","0.26952680945396423","0.22551852092146873","0.21975716948509216","0.23320432007312775"
"1735","0.2671772837638855","0.2590312361717224","0.27578675746917725","0.22905731946229935","0.216205894947052","0.23662327229976654"
"1736","0.2585045322775841","0.254891037940979","0.26263633370399475","0.22162526473402977","0.21228060126304626","0.22971490025520325"
"1737","0.2708922252058983","0.2596014738082886","0.2792367935180664","0.2304558977484703","0.21700754761695862","0.2425989955663681"
"1738","0.26901132613420486","0.26374080777168274","0.27744293212890625","0.2289690561592579","0.22068268060684204","0.23958873748779297"
"1739","0.2585676684975624","0.24318239092826843","0.27210360765457153","0.22392281517386436","0.21195216476917267","0.24219340085983276"
"1740","0.27714889496564865","0.2527307868003845","0.3203613758087158","0.22890668362379074","0.21324610710144043","0.24688805639743805"
"1741","0.25255731120705605","0.24572224915027618","0.26886746287345886","0.21831653267145157","0.2093457728624344","0.2283908575773239"
"1742","0.26051297783851624","0.25776734948158264","0.26639997959136963","0.22793424502015114","0.22503621876239777","0.23106369376182556"
"1743","0.2712175250053406","0.26490500569343567","0.2838824391365051","0.23292777314782143","0.22803226113319397","0.23924386501312256"
"1744","0.2627770006656647","0.2592678666114807","0.2651928961277008","0.22882763296365738","0.22383777797222137","0.23530320823192596"
"1745","0.2657174691557884","0.2599515914916992","0.27706101536750793","0.2256193682551384","0.219767764210701","0.22982920706272125"
"1746","0.26925667375326157","0.2633933424949646","0.27464571595191956","0.2269469015300274","0.21857038140296936","0.23553362488746643"
"1747","0.27762433141469955","0.26222747564315796","0.2925238609313965","0.2385522983968258","0.2168218195438385","0.25075647234916687"
"1748","0.2702063098549843","0.25634899735450745","0.2821541726589203","0.22870716452598572","0.20448243618011475","0.247892826795578"
"1749","0.26089801639318466","0.25310975313186646","0.2789996266365051","0.22627657651901245","0.21448266506195068","0.2502124607563019"
"1750","0.26370399072766304","0.24924467504024506","0.27591636776924133","0.22738779708743095","0.2083444595336914","0.2372533231973648"
"1751","0.2634449973702431","0.2562272548675537","0.2709083557128906","0.22636598721146584","0.21166226267814636","0.23594306409358978"
"1752","0.25405972450971603","0.2513878345489502","0.26049572229385376","0.2224302813410759","0.21886742115020752","0.22593942284584045"
"1753","0.2674058750271797","0.2553138732910156","0.2722473442554474","0.2311675362288952","0.2171601504087448","0.24292929470539093"
"1754","0.2621806412935257","0.2590424418449402","0.2683260440826416","0.22290510684251785","0.21552446484565735","0.2305264174938202"
"1755","0.2724019065499306","0.2638850212097168","0.28677162528038025","0.23260964080691338","0.217195063829422","0.2501896321773529"
"1756","0.2665109559893608","0.25894439220428467","0.281619668006897","0.22780285775661469","0.21704566478729248","0.23765401542186737"
"1757","0.2606831267476082","0.25009357929229736","0.26828280091285706","0.22311733290553093","0.21764716506004333","0.2342943549156189"
"1758","0.2584880068898201","0.25355684757232666","0.2632075548171997","0.22335483506321907","0.21941211819648743","0.2330963909626007"
"1759","0.26052264496684074","0.24823389947414398","0.26864737272262573","0.22478921711444855","0.21881785988807678","0.23023569583892822"
"1760","0.2676350995898247","0.2596851587295532","0.2779453992843628","0.23016732186079025","0.21411532163619995","0.24778936803340912"
"1761","0.26280132681131363","0.2584988474845886","0.26548922061920166","0.23044992238283157","0.22430723905563354","0.23538801074028015"
"1762","0.27112267166376114","0.2670254707336426","0.28047338128089905","0.23528572916984558","0.22891753911972046","0.24255125224590302"
"1763","0.27240707725286484","0.2600584030151367","0.30353087186813354","0.2338925078511238","0.22325971722602844","0.2542972266674042"
"1764","0.2573404535651207","0.2522399425506592","0.26099854707717896","0.22269247099757195","0.21409548819065094","0.22883830964565277"
"1765","0.2674061208963394","0.25741851329803467","0.28221794962882996","0.22898222133517265","0.21676777303218842","0.23785337805747986"
"1766","0.27507244050502777","0.26358991861343384","0.2931114137172699","0.23568228259682655","0.22477225959300995","0.24452269077301025"
"1767","0.2628926783800125","0.25220176577568054","0.2750885784626007","0.2291772924363613","0.22213613986968994","0.23257406055927277"
"1768","0.270146444439888","0.26407545804977417","0.2761378288269043","0.23263664171099663","0.22541671991348267","0.24159583449363708"
"1769","0.2603261172771454","0.2517154812812805","0.2717801332473755","0.2268177792429924","0.21497593820095062","0.23367667198181152"
"1770","0.2569468691945076","0.24158266186714172","0.27983126044273376","0.22109665349125862","0.20810964703559875","0.243521049618721"
"1771","0.2590199410915375","0.24611258506774902","0.2711183428764343","0.22179203107953072","0.2095969319343567","0.23949165642261505"
"1772","0.2698989287018776","0.26024386286735535","0.2820286154747009","0.23226173594594002","0.22037820518016815","0.23930425941944122"
"1773","0.26436493545770645","0.25218576192855835","0.27377790212631226","0.2302636317908764","0.2228185534477234","0.23448455333709717"
"1774","0.2544802092015743","0.2483726292848587","0.262939453125","0.2202937789261341","0.21287325024604797","0.23006193339824677"
"1775","0.27004093676805496","0.2673060894012451","0.2751629054546356","0.23237396031618118","0.2216702401638031","0.24058081209659576"
"1776","0.27108051627874374","0.26245516538619995","0.28295496106147766","0.23583465069532394","0.22866401076316833","0.24386361241340637"
"1777","0.2675499692559242","0.25301456451416016","0.2855489253997803","0.22788338735699654","0.22014372050762177","0.2356214076280594"
"1778","0.270415835082531","0.2617766857147217","0.2754266858100891","0.2328074686229229","0.2184344083070755","0.24364537000656128"
"1779","0.26046615839004517","0.25228703022003174","0.26418954133987427","0.22196487709879875","0.20275717973709106","0.23180259764194489"
"1780","0.26165273413062096","0.24712111055850983","0.270863801240921","0.22829613089561462","0.21905416250228882","0.232412189245224"
"1781","0.2617810294032097","0.25247904658317566","0.26955533027648926","0.224600400775671","0.21857710182666779","0.23110514879226685"
"1782","0.26781418174505234","0.2633516192436218","0.2745587229728699","0.23160652816295624","0.22130966186523438","0.24451936781406403"
"1783","0.260335810482502","0.2482759654521942","0.2716987133026123","0.2247500792145729","0.21221989393234253","0.23920390009880066"
"1784","0.2615102007985115","0.25717318058013916","0.2704658508300781","0.22456154227256775","0.21397517621517181","0.23656247556209564"
"1785","0.27832749485969543","0.274440735578537","0.2841554284095764","0.23849909380078316","0.22963650524616241","0.24242620170116425"
"1786","0.25150784105062485","0.2454943060874939","0.2584473490715027","0.21839665994048119","0.2154524177312851","0.22220689058303833"
"1787","0.2703382298350334","0.25578954815864563","0.28106820583343506","0.2321791835129261","0.2200062870979309","0.24784478545188904"
"1788","0.2615489587187767","0.25500571727752686","0.2681460678577423","0.22377634048461914","0.21921785175800323","0.22847919166088104"
"1789","0.26407160609960556","0.2587791979312897","0.26913484930992126","0.22732552886009216","0.21607036888599396","0.23779629170894623"
